yncJ,0.10526315789473684,0.013157894736842105,0.039473684210526314,0.10526315789473684,0.05263157894736842,0.06578947368421052,0.06578947368421052,0.0,0.06578947368421052,0.10526315789473684,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.05263157894736842,0.06578947368421052,0.06578947368421052,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.013157894736842105
yneF,0.08571428571428572,0.01904761904761905,0.044444444444444446,0.0380952380952381,0.047619047619047616,0.06984126984126984,0.009523809523809525,0.06666666666666667,0.044444444444444446,0.10476190476190476,0.04126984126984127,0.022222222222222223,0.044444444444444446,0.0380952380952381,0.04126984126984127,0.07936507936507936,0.05714285714285714,0.10793650793650794,0.009523809523809525,0.02857142857142857
yneG,0.1092436974789916,0.03361344537815126,0.025210084033613446,0.04201680672268908,0.04201680672268908,0.05042016806722689,0.04201680672268908,0.04201680672268908,0.05042016806722689,0.08403361344537816,0.03361344537815126,0.025210084033613446,0.06722689075630252,0.08403361344537816,0.08403361344537816,0.05042016806722689,0.025210084033613446,0.06722689075630252,0.01680672268907563,0.025210084033613446
yneJ,0.11262798634812286,0.006825938566552901,0.034129692832764506,0.06484641638225255,0.03754266211604096,0.07508532423208192,0.030716723549488054,0.05460750853242321,0.013651877133105802,0.10238907849829351,0.027303754266211604,0.034129692832764506,0.05460750853242321,0.051194539249146756,0.07508532423208192,0.06484641638225255,0.05460750853242321,0.05802047781569966,0.020477815699658702,0.027303754266211604
yneK,0.04043126684636118,0.01078167115902965,0.06199460916442048,0.05390835579514825,0.0646900269541779,0.0215633423180593,0.03773584905660377,0.07277628032345014,0.05121293800539083,0.11320754716981132,0.0215633423180593,0.0862533692722372,0.08086253369272237,0.029649595687331536,0.05390835579514825,0.05929919137466307,0.04851752021563342,0.0646900269541779,0.008086253369272238,0.018867924528301886
ynfB,0.10619469026548672,0.02654867256637168,0.061946902654867256,0.07079646017699115,0.008849557522123894,0.02654867256637168,0.017699115044247787,0.05309734513274336,0.07964601769911504,0.09734513274336283,0.017699115044247787,0.07079646017699115,0.02654867256637168,0.04424778761061947,0.08849557522123894,0.05309734513274336,0.07964601769911504,0.035398230088495575,0.02654867256637168,0.008849557522123894
ynfD,0.1188118811881188,0.039603960396039604,0.0594059405940594,0.0297029702970297,0.009900990099009901,0.04950495049504951,0.019801980198019802,0.0594059405940594,0.019801980198019802,0.07920792079207921,0.009900990099009901,0.04950495049504951,0.07920792079207921,0.07920792079207921,0.0297029702970297,0.12871287128712872,0.0594059405940594,0.06930693069306931,0.0,0.009900990099009901
ynfE,0.08168316831683169,0.01485148514851485,0.053217821782178217,0.06064356435643564,0.022277227722772276,0.08168316831683169,0.018564356435643563,0.06930693069306931,0.06188118811881188,0.07178217821782178,0.024752475247524754,0.053217821782178217,0.053217821782178217,0.03341584158415842,0.06064356435643564,0.06435643564356436,0.06064356435643564,0.055693069306930694,0.018564356435643563,0.039603960396039604
ynfF,0.08302354399008674,0.0161090458488228,0.05947955390334572,0.061957868649318466,0.024783147459727387,0.080545229244114,0.028500619578686492,0.0644361833952912,0.055762081784386616,0.06815365551425032,0.030978934324659233,0.04708798017348203,0.05452292441140025,0.02973977695167286,0.05947955390334572,0.06071871127633209,0.06071871127633209,0.055762081784386616,0.021065675340768277,0.03717472118959108
ynfG,0.07804878048780488,0.07804878048780488,0.05853658536585366,0.06829268292682927,0.03902439024390244,0.08292682926829269,0.03414634146341464,0.03902439024390244,0.05365853658536585,0.04390243902439024,0.01951219512195122,0.03902439024390244,0.06829268292682927,0.02926829268292683,0.04878048780487805,0.04390243902439024,0.05365853658536585,0.06341463414634146,0.00975609756097561,0.04878048780487805
ynfK,0.09090909090909091,0.008658008658008658,0.030303030303030304,0.06926406926406926,0.008658008658008658,0.07792207792207792,0.017316017316017316,0.06060606060606061,0.04329004329004329,0.1341991341991342,0.017316017316017316,0.04329004329004329,0.05627705627705628,0.03896103896103896,0.047619047619047616,0.06060606060606061,0.05194805194805195,0.1038961038961039,0.012987012987012988,0.025974025974025976
ynfL,0.1111111111111111,0.0,0.04040404040404041,0.07407407407407407,0.037037037037037035,0.050505050505050504,0.04377104377104377,0.06060606060606061,0.013468013468013467,0.13131313131313133,0.03367003367003367,0.037037037037037035,0.05723905723905724,0.04713804713804714,0.08080808080808081,0.050505050505050504,0.04377104377104377,0.06397306397306397,0.010101010101010102,0.013468013468013467
ynfO,0.05194805194805195,0.025974025974025976,0.025974025974025976,0.09090909090909091,0.025974025974025976,0.025974025974025976,0.0,0.07792207792207792,0.07792207792207792,0.05194805194805195,0.025974025974025976,0.07792207792207792,0.025974025974025976,0.05194805194805195,0.14285714285714285,0.09090909090909091,0.07792207792207792,0.03896103896103896,0.012987012987012988,0.0
yniB,0.06179775280898876,0.0056179775280898875,0.02247191011235955,0.05056179775280899,0.0898876404494382,0.06741573033707865,0.016853932584269662,0.10674157303370786,0.028089887640449437,0.11797752808988764,0.0449438202247191,0.05056179775280899,0.033707865168539325,0.05056179775280899,0.05056179775280899,0.0449438202247191,0.0449438202247191,0.07303370786516854,0.016853932584269662,0.02247191011235955
yniC,0.10810810810810811,0.013513513513513514,0.08108108108108109,0.06306306306306306,0.018018018018018018,0.04504504504504504,0.009009009009009009,0.04054054054054054,0.036036036036036036,0.14864864864864866,0.036036036036036036,0.018018018018018018,0.06756756756756757,0.02702702702702703,0.06756756756756757,0.07207207207207207,0.03153153153153153,0.09009009009009009,0.013513513513513514,0.013513513513513514
ynjA,0.1043956043956044,0.02197802197802198,0.04945054945054945,0.054945054945054944,0.038461538461538464,0.038461538461538464,0.016483516483516484,0.054945054945054944,0.027472527472527472,0.13186813186813187,0.027472527472527472,0.01098901098901099,0.07142857142857142,0.03296703296703297,0.09340659340659341,0.08241758241758242,0.038461538461538464,0.06043956043956044,0.027472527472527472,0.016483516483516484
ynjB,0.12371134020618557,0.002577319587628866,0.059278350515463915,0.04639175257731959,0.03865979381443299,0.06701030927835051,0.023195876288659795,0.02577319587628866,0.03865979381443299,0.1134020618556701,0.015463917525773196,0.03865979381443299,0.08247422680412371,0.05154639175257732,0.05154639175257732,0.04639175257731959,0.06443298969072164,0.05412371134020619,0.03608247422680412,0.020618556701030927
ynjD,0.0967741935483871,0.013824884792626729,0.06451612903225806,0.041474654377880185,0.04608294930875576,0.059907834101382486,0.009216589861751152,0.03225806451612903,0.027649769585253458,0.16129032258064516,0.018433179723502304,0.05069124423963134,0.041474654377880185,0.06451612903225806,0.06912442396313365,0.06451612903225806,0.041474654377880185,0.07373271889400922,0.018433179723502304,0.004608294930875576
ynjE,0.10804597701149425,0.004597701149425287,0.06666666666666667,0.04827586206896552,0.016091954022988506,0.07816091954022988,0.027586206896551724,0.041379310344827586,0.06436781609195402,0.0896551724137931,0.029885057471264367,0.029885057471264367,0.05747126436781609,0.052873563218390804,0.03908045977011494,0.07126436781609195,0.05057471264367816,0.05057471264367816,0.041379310344827586,0.03218390804597701
ynjH,0.08888888888888889,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.03333333333333333,0.044444444444444446,0.011111111111111112,0.03333333333333333,0.03333333333333333,0.08888888888888889,0.011111111111111112,0.044444444444444446,0.08888888888888889,0.07777777777777778,0.05555555555555555,0.06666666666666667,0.03333333333333333,0.1111111111111111,0.011111111111111112,0.03333333333333333
ynjI,0.07803468208092486,0.02601156069364162,0.031791907514450865,0.08670520231213873,0.057803468208092484,0.049132947976878616,0.031791907514450865,0.06358381502890173,0.07514450867052024,0.08959537572254335,0.031791907514450865,0.04046242774566474,0.031791907514450865,0.03757225433526012,0.03757225433526012,0.08670520231213873,0.02601156069364162,0.031791907514450865,0.03468208092485549,0.05202312138728324
yoaA,0.09748427672955975,0.020440251572327043,0.07389937106918239,0.040880503144654086,0.036163522012578615,0.05660377358490566,0.0110062893081761,0.03930817610062893,0.04559748427672956,0.13679245283018868,0.0220125786163522,0.025157232704402517,0.05188679245283019,0.059748427672955975,0.06761006289308176,0.0660377358490566,0.055031446540880505,0.06132075471698113,0.007861635220125786,0.025157232704402517
yoaB,0.15789473684210525,0.008771929824561403,0.07894736842105263,0.043859649122807015,0.02631578947368421,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.06140350877192982,0.06140350877192982,0.02631578947368421,0.07017543859649122,0.02631578947368421,0.03508771929824561,0.02631578947368421,0.03508771929824561,0.06140350877192982,0.10526315789473684,0.02631578947368421,0.02631578947368421
yoaC,0.12121212121212122,0.0,0.050505050505050504,0.09090909090909091,0.04040404040404041,0.0707070707070707,0.0,0.050505050505050504,0.09090909090909091,0.050505050505050504,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.020202020202020204,0.020202020202020204,0.0707070707070707,0.06060606060606061,0.06060606060606061,0.020202020202020204,0.030303030303030304
yoaD,0.07894736842105263,0.011278195488721804,0.03759398496240601,0.043233082706766915,0.03195488721804511,0.05075187969924812,0.03007518796992481,0.07706766917293233,0.02631578947368421,0.13533834586466165,0.018796992481203006,0.043233082706766915,0.06578947368421052,0.06390977443609022,0.06578947368421052,0.06203007518796992,0.045112781954887216,0.07142857142857142,0.015037593984962405,0.02631578947368421
yoaE,0.09073359073359073,0.003861003861003861,0.06756756756756757,0.05791505791505792,0.04247104247104247,0.07528957528957529,0.02702702702702703,0.0888030888030888,0.023166023166023165,0.13320463320463322,0.032818532818532815,0.02702702702702703,0.04826254826254826,0.023166023166023165,0.052123552123552123,0.04633204633204633,0.04247104247104247,0.09845559845559845,0.009652509652509652,0.009652509652509652
yoaF,0.08333333333333333,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.011904761904761904,0.09523809523809523,0.011904761904761904,0.05952380952380952,0.05952380952380952,0.08333333333333333,0.023809523809523808,0.03571428571428571,0.11904761904761904,0.07142857142857142,0.023809523809523808,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.023809523809523808,0.011904761904761904
yobB,0.10091743119266056,0.027522935779816515,0.05045871559633028,0.03211009174311927,0.03669724770642202,0.06880733944954129,0.022935779816513763,0.045871559633027525,0.013761467889908258,0.11926605504587157,0.022935779816513763,0.013761467889908258,0.05963302752293578,0.06422018348623854,0.09174311926605505,0.07339449541284404,0.05045871559633028,0.05045871559633028,0.022935779816513763,0.03211009174311927
yobH,0.05063291139240506,0.02531645569620253,0.02531645569620253,0.012658227848101266,0.02531645569620253,0.12658227848101267,0.012658227848101266,0.08860759493670886,0.0379746835443038,0.16455696202531644,0.02531645569620253,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.05063291139240506,0.06329113924050633,0.08860759493670886,0.0759493670886076,0.012658227848101266,0.0379746835443038
yodB,0.09659090909090909,0.0,0.011363636363636364,0.022727272727272728,0.0625,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.05113636363636364,0.11931818181818182,0.056818181818181816,0.03977272727272727,0.056818181818181816,0.017045454545454544,0.045454545454545456,0.06818181818181818,0.05113636363636364,0.03409090909090909,0.03409090909090909,0.05113636363636364
yohC,0.08205128205128205,0.015384615384615385,0.010256410256410256,0.03076923076923077,0.05641025641025641,0.09230769230769231,0.035897435897435895,0.06153846153846154,0.010256410256410256,0.15897435897435896,0.035897435897435895,0.03076923076923077,0.035897435897435895,0.015384615384615385,0.03076923076923077,0.05641025641025641,0.05641025641025641,0.09743589743589744,0.035897435897435895,0.05128205128205128
yohD,0.07291666666666667,0.005208333333333333,0.026041666666666668,0.015625,0.046875,0.11458333333333333,0.036458333333333336,0.07291666666666667,0.057291666666666664,0.15625,0.015625,0.015625,0.041666666666666664,0.052083333333333336,0.057291666666666664,0.026041666666666668,0.036458333333333336,0.08854166666666667,0.03125,0.03125
yohF,0.13043478260869565,0.011857707509881422,0.06324110671936758,0.05533596837944664,0.03162055335968379,0.09090909090909091,0.02766798418972332,0.07114624505928854,0.039525691699604744,0.09486166007905138,0.03162055335968379,0.03557312252964427,0.043478260869565216,0.043478260869565216,0.039525691699604744,0.04743083003952569,0.05138339920948617,0.07114624505928854,0.011857707509881422,0.007905138339920948
yohJ,0.06818181818181818,0.022727272727272728,0.007575757575757576,0.022727272727272728,0.05303030303030303,0.07575757575757576,0.007575757575757576,0.09090909090909091,0.030303030303030304,0.15151515151515152,0.030303030303030304,0.015151515151515152,0.045454545454545456,0.045454545454545456,0.030303030303030304,0.06818181818181818,0.022727272727272728,0.14393939393939395,0.022727272727272728,0.045454545454545456
yojI,0.09689213893967093,0.0,0.04021937842778794,0.05850091407678245,0.04936014625228519,0.062157221206581355,0.021937842778793418,0.056672760511883,0.038391224862888484,0.16819012797074953,0.027422303473491772,0.03656307129798903,0.03473491773308958,0.04021937842778794,0.056672760511883,0.04936014625228519,0.05850091407678245,0.056672760511883,0.021937842778793418,0.025594149908592323
ypdB,0.05737704918032787,0.012295081967213115,0.05327868852459016,0.0860655737704918,0.06967213114754098,0.01639344262295082,0.03278688524590164,0.0860655737704918,0.05737704918032787,0.09016393442622951,0.028688524590163935,0.045081967213114756,0.040983606557377046,0.05327868852459016,0.04918032786885246,0.05327868852459016,0.05327868852459016,0.06967213114754098,0.01639344262295082,0.028688524590163935
